"","x","y","t","date_time"
"5952",664110.04935792,5866760.42733556,1400174370,2014-05-15 13:19:30
"5953",664128.082469032,5866742.42449995,1400176839,2014-05-15 14:00:39
"5954",664143.613376952,5866722.42151607,1400178618,2014-05-15 14:30:18
"5955",664052.866534421,5866682.43072597,1400180670,2014-05-15 15:04:30
"5956",664064.318133486,5866398.59338789,1400184578,2014-05-15 16:09:38
"5957",664066.516176425,5866386.98841993,1400186374,2014-05-15 16:39:34
"5958",663987.366239441,5867358.50128656,1400189975,2014-05-15 17:39:35
"5959",664006.460632521,5866258.61885454,1400193556,2014-05-15 18:39:16
"5960",663982.200035277,5866251.32537155,1400195355,2014-05-15 19:09:15
"5961",663995.601365168,5866257.57057842,1400197173,2014-05-15 19:39:33
"5962",663988.955761297,5866241.24476983,1400198980,2014-05-15 20:09:40
"5963",663988.583691635,5866235.16402693,1400200774,2014-05-15 20:39:34
"5964",663986.405871989,5866235.09001192,1400202565,2014-05-15 21:09:25
"5965",663983.004364674,5866251.41951143,1400204359,2014-05-15 21:39:19
"5966",663969.362292258,5866237.40567738,1400206178,2014-05-15 22:09:38
"5967",663969.608861173,5866235.29857317,1400207971,2014-05-15 22:39:31
"5968",663964.890935099,5866243.63358488,1400209766,2014-05-15 23:09:26
"5969",663973.655874172,5866257.99383326,1400211572,2014-05-15 23:39:32
"5970",664050.313921361,5866684.77673654,1400213299,2014-05-16 00:08:19
"5971",664050.798902193,5866685.868074,1400215076,2014-05-16 00:37:56
"5972",664049.745159574,5866684.08934805,1400216555.5,2014-05-16 01:02:35
"5973",664047.85037684,5866685.78968012,1400217754,2014-05-16 01:22:34
"5974",664054.942168916,5866681.7441853,1400220122.5,2014-05-16 02:02:02
"5975",664050.698593695,5866685.04033513,1400221339,2014-05-16 02:22:19
"5976",664114.968391168,5866676.15327667,1400223588,2014-05-16 02:59:48
"5977",664051.189091703,5866686.24836706,1400226873.5,2014-05-16 03:54:33
"5978",664048.4798946,5866687.16388399,1400228649.5,2014-05-16 04:24:09
"5979",664048.983688506,5866686.16461139,1400230131,2014-05-16 04:48:51
"5980",664049.449588802,5866685.45993104,1400231625.5,2014-05-16 05:13:45
"5981",664050.852447255,5866682.39564142,1400233161.5,2014-05-16 05:39:21
"5982",664050.745460416,5866684.15676451,1400235908,2014-05-16 06:25:08
"5983",664051.401475265,5866684.25701059,1400237376,2014-05-16 06:49:36
"5984",664052.309830293,5866683.6643865,1400239173,2014-05-16 07:19:33
"5985",664088.682835113,5866646.75577715,1400240979,2014-05-16 07:49:39
"5986",664148.996388861,5866746.94392979,1400244835,2014-05-16 08:53:55
"5987",664135.273680001,5866674.639485,1400248448,2014-05-16 09:54:08
"5988",664051.522660184,5866684.65082631,1400250233,2014-05-16 10:23:53
"5989",664051.096089034,5866684.13528482,1400250841,2014-05-16 10:34:01
"5990",664052.09950111,5866683.91331967,1400252656,2014-05-16 11:04:16
"5991",664051.273492084,5866683.17264695,1400254134,2014-05-16 11:28:54
"5992",664053.468755011,5866683.02461234,1400255614,2014-05-16 11:53:34
"5993",664052.254593874,5866679.25338826,1400257094,2014-05-16 12:18:14
"5994",664047.776633096,5866681.42815688,1400258278,2014-05-16 12:37:58
"5995",664128.530080708,5866670.52424508,1400260984,2014-05-16 13:23:04
"5996",664003.457772449,5866463.07300008,1400263090.5,2014-05-16 13:58:10
"5997",664130.13399106,5866652.94788286,1400264902,2014-05-16 14:28:22
"5998",664156.603520602,5866690.67466343,1400267586,2014-05-16 15:13:06
"5999",664168.291518942,5866702.34013819,1400269385,2014-05-16 15:43:05
"6000",664051.15486498,5866407.13105517,1400273017,2014-05-16 16:43:37
"6001",663990.967164413,5867354.10324891,1400276622,2014-05-16 17:43:42
"6002",663989.629759135,5867351.68620523,1400278413,2014-05-16 18:13:33
"6003",663995.131487475,5867346.19484393,1400280203,2014-05-16 18:43:23
"6004",663993.920986241,5866251.96867205,1400283818,2014-05-16 19:43:38
"6005",663996.072781478,5866246.27432941,1400285611,2014-05-16 20:13:31
"6006",664005.969161449,5866242.39086114,1400287406,2014-05-16 20:43:26
"6007",663999.006723268,5866249.24665276,1400289219,2014-05-16 21:13:39
"6008",663984.252267676,5866243.41195012,1400291019,2014-05-16 21:43:39
"6009",663983.501279853,5866259.9651381,1400292810,2014-05-16 22:13:30
"6010",663972.615535476,5866255.14154629,1400294603,2014-05-16 22:43:23
"6011",664002.089807102,5866248.226896,1400296410,2014-05-16 23:13:30
"6012",664052.198486127,5866684.26741116,1400299126.5,2014-05-16 23:58:46
"6013",664051.726990455,5866683.58889681,1400300729,2014-05-17 00:25:29
"6014",664052.25147292,5866682.61022582,1400302209.5,2014-05-17 00:50:09
"6015",664051.717792863,5866686.28443477,1400303689,2014-05-17 01:14:49
"6016",664054.798980602,5866682.59107805,1400305169.5,2014-05-17 01:39:29
"6017",664054.638527317,5866681.72000211,1400306692,2014-05-17 02:04:52
"6018",664050.660037837,5866684.39324383,1400308224,2014-05-17 02:30:24
"6019",664051.270389565,5866682.57129783,1400309408,2014-05-17 02:50:08
"6020",664050.334273487,5866686.94858613,1400312681,2014-05-17 03:44:41
"6021",664049.172093073,5866687.78309802,1400314160.5,2014-05-17 04:09:20
"6022",664051.194988476,5866684.68978803,1400315952.5,2014-05-17 04:39:12
"6023",664051.503313544,5866684.92295493,1400317154.5,2014-05-17 04:59:14
"6024",664052.356087192,5866682.89770367,1400318676,2014-05-17 05:24:36
"6025",664052.169848887,5866683.13075483,1400320159.5,2014-05-17 05:49:19
"6026",664050.861058803,5866684.51698781,1400322159,2014-05-17 06:22:39
"6027",664051.901101353,5866684.20719507,1400322759,2014-05-17 06:32:39
"6028",664063.138305278,5866677.67501709,1400323975,2014-05-17 06:52:55
"6029",664067.775373696,5866680.61624514,1400326391,2014-05-17 07:33:11
"6030",664080.103344221,5866680.00002762,1400327601,2014-05-17 07:53:21
"6031",664051.652714981,5866684.38802932,1400329419,2014-05-17 08:23:39
"6032",664057.92511604,5866661.69839535,1400330598.5,2014-05-17 08:43:18
"6033",664053.984688042,5866387.63119398,1400338486,2014-05-17 10:54:46
"6034",663998.484954605,5867383.30763981,1400346421,2014-05-17 13:07:01
"6035",664011.662769522,5866444.30140837,1400347620,2014-05-17 13:27:00
"6036",664030.190943667,5866561.0770958,1400348812.5,2014-05-17 13:46:52
"6037",664052.864865673,5866655.86460988,1400350328.5,2014-05-17 14:12:08
"6038",664049.598362221,5866682.46990593,1400351813,2014-05-17 14:36:53
"6039",664016.472362808,5866425.05254603,1400355100.5,2014-05-17 15:31:40
"6040",664029.226368945,5866421.12710792,1400357228,2014-05-17 16:07:08
"6041",663989.507268322,5867353.50804096,1400362611,2014-05-17 17:36:51
"6042",663989.45046773,5867359.7300985,1400364424,2014-05-17 18:07:04
"6043",663997.884005699,5867369.1245691,1400366339,2014-05-17 18:38:59
"6044",663999.378782864,5867371.06819796,1400368131,2014-05-17 19:08:51
"6045",663989.661903739,5867376.86160697,1400369967,2014-05-17 19:39:27
"6046",663996.132473596,5867390.36464384,1400371797,2014-05-17 20:09:57
"6047",663976.870150261,5867359.11312015,1400375379,2014-05-17 21:09:39
"6048",663997.715247297,5867369.14109952,1400377233,2014-05-17 21:40:33
"6049",664006.394392053,5867395.84640774,1400379038,2014-05-17 22:10:38
"6050",663986.775618314,5867349.75203485,1400380834,2014-05-17 22:40:34
"6051",663984.752415278,5867348.11333562,1400382641,2014-05-17 23:10:41
"6052",664046.999867471,5866690.81566011,1400386536,2014-05-18 00:15:36
"6053",664051.795134846,5866690.98428402,1400387753.5,2014-05-18 00:35:53
"6054",664048.438871534,5866689.47441779,1400389249,2014-05-18 01:00:49
"6055",664050.951028771,5866683.25632225,1400390759.5,2014-05-18 01:25:59
"6056",664052.825031577,5866680.38619968,1400392240,2014-05-18 01:50:40
"6057",664060.82903262,5866672.07395911,1400393727,2014-05-18 02:15:27
"6058",664052.359284609,5866682.40791017,1400394623,2014-05-18 02:30:23
"6059",664052.37528788,5866682.53092991,1400396712,2014-05-18 03:05:12
"6060",664050.00330964,5866686.39175918,1400398206,2014-05-18 03:30:06
"6061",664061.500262544,5866666.28476012,1400399715.5,2014-05-18 03:55:15
"6062",664050.862519776,5866684.77718771,1400401228,2014-05-18 04:20:28
"6063",664052.066771397,5866686.65677264,1400402730,2014-05-18 04:45:30
"6064",664051.492956841,5866686.39192423,1400404206,2014-05-18 05:10:06
"6065",664052.577614898,5866684.39721184,1400405702.5,2014-05-18 05:35:02
"6066",664052.124906676,5866684.74924417,1400406610,2014-05-18 05:50:10
"6067",664051.021048594,5866685.84739091,1400408707.5,2014-05-18 06:25:07
"6068",664046.641983203,5866687.29066936,1400410685,2014-05-18 06:58:05
"6069",664045.154848696,5866689.66734508,1400411278,2014-05-18 07:07:58
"6070",664045.511043945,5866687.10747024,1400412471,2014-05-18 07:27:51
"6071",664052.255992035,5866686.43495699,1400414286,2014-05-18 07:58:06
"6072",664050.450671304,5866685.00963647,1400421813.5,2014-05-18 10:03:33
"6073",664051.768777522,5866684.53671976,1400423308,2014-05-18 10:28:28
"6074",664050.863448058,5866685.04037369,1400425086,2014-05-18 10:58:06
"6075",664050.365248784,5866685.2461158,1400426876,2014-05-18 11:27:56
"6076",664053.437489577,5866682.36106858,1400427900.5,2014-05-18 11:45:00
"6077",664050.930134455,5866682.78241062,1400429249.5,2014-05-18 12:07:29
"6078",664151.883628194,5866662.38362847,1400432246,2014-05-18 12:57:26
"6079",664139.397312695,5866665.87247584,1400434234.5,2014-05-18 13:30:34
"6080",664147.085332671,5866663.48966404,1400435603,2014-05-18 13:53:23
"6081",664150.609200541,5866661.17674761,1400437534,2014-05-18 14:25:34
"6082",664153.984549632,5866663.22893552,1400439323,2014-05-18 14:55:23
"6083",664155.837298414,5866659.20574139,1400441118,2014-05-18 15:25:18
"6084",664150.871683884,5866664.53705851,1400442938,2014-05-18 15:55:38
"6085",664073.726587276,5866426.06948131,1400446523,2014-05-18 16:55:23
"6086",663981.254566744,5867362.93644361,1400450158,2014-05-18 17:55:58
"6087",663987.595183737,5867390.55314841,1400451968,2014-05-18 18:26:08
"6088",663999.327817035,5867390.57349525,1400453753,2014-05-18 18:55:53
"6089",664012.163758614,5867373.18417205,1400455545,2014-05-18 19:25:45
"6090",663998.667941698,5867384.05984955,1400457337,2014-05-18 19:55:37
"6091",664001.433549829,5867390.37787329,1400459128,2014-05-18 20:25:28
"6092",664021.832379414,5867397.69632836,1400460978,2014-05-18 20:56:18
"6093",663993.311399123,5867353.22541422,1400462798,2014-05-18 21:26:38
"6094",663988.271988705,5867353.2322262,1400464583,2014-05-18 21:56:23
"6095",664001.769349623,5867369.22327201,1400466375,2014-05-18 22:26:15
"6096",663990.38701706,5867383.63355411,1400468168,2014-05-18 22:56:08
"6097",663969.918401472,5867361.93868303,1400469960,2014-05-18 23:26:00
"6098",664049.40757892,5866685.90386883,1400472823.5,2014-05-19 00:13:43
"6099",664050.964573292,5866683.45163015,1400474631,2014-05-19 00:43:51
"6100",664051.473026531,5866682.84540775,1400476143,2014-05-19 01:09:03
"6101",664052.624498728,5866685.26036968,1400477622,2014-05-19 01:33:42
"6102",664054.249934924,5866682.51117015,1400479118,2014-05-19 01:58:38
"6103",664052.851931717,5866683.89237833,1400480614,2014-05-19 02:23:34
"6104",664053.074861251,5866682.93327931,1400482107.5,2014-05-19 02:48:27
"6105",664052.300650219,5866685.91317091,1400483618,2014-05-19 03:13:38
"6106",664073.915411705,5866652.42185516,1400484806,2014-05-19 03:33:26
"6107",664049.269513608,5866689.17261096,1400486618,2014-05-19 04:03:38
"6108",664051.767823226,5866685.45525403,1400488093.5,2014-05-19 04:28:13
"6109",664050.94875879,5866686.56970628,1400489589,2014-05-19 04:53:09
"6110",664051.698988156,5866686.19333375,1400491083,2014-05-19 05:18:03
"6111",664049.702461498,5866686.83067156,1400492594,2014-05-19 05:43:14
"6112",664043.939741608,5866691.16810975,1400494105,2014-05-19 06:08:25
"6113",664052.593488677,5866684.81727311,1400495605,2014-05-19 06:33:25
"6114",664052.195572113,5866683.66050147,1400497084,2014-05-19 06:58:04
"6115",664056.71549874,5866669.86312016,1400499186,2014-05-19 07:33:06
"6116",664050.459515258,5866682.67176763,1400500075,2014-05-19 07:47:55
"6117",664050.707695322,5866684.25502769,1400501571,2014-05-19 08:12:51
"6118",664049.1815883,5866680.87468609,1400502789,2014-05-19 08:33:09
"6119",664031.854305301,5866682.57359955,1400504883.5,2014-05-19 09:08:03
"6120",664032.667097741,5866693.79660558,1400506371,2014-05-19 09:32:51
"6121",664051.836830283,5866684.316351,1400509507,2014-05-19 10:25:07
"6122",664050.805313669,5866684.7711775,1400510115,2014-05-19 10:35:15
"6123",664208.913034483,5866727.85032468,1400513715,2014-05-19 11:35:15
"6124",664132.586411884,5866618.45464376,1400516675,2014-05-19 12:24:35
"6125",664078.526016398,5866686.51019486,1400519700.5,2014-05-19 13:15:00
"6126",664131.211861323,5866730.7398975,1400526289,2014-05-19 15:04:49
"6127",664138.910363772,5866736.8472455,1400528088,2014-05-19 15:34:48
"6128",664138.190122052,5866750.10578573,1400529908,2014-05-19 16:05:08
"6129",664001.897193056,5867366.25480089,1400533584,2014-05-19 17:06:24
"6130",664005.010712991,5867381.33609775,1400535408,2014-05-19 17:36:48
"6131",663993.534066148,5867387.63750428,1400537215,2014-05-19 18:06:55
"6132",663976.234004038,5867401.96909305,1400539008,2014-05-19 18:36:48
"6133",663967.698614473,5867411.79986693,1400540815,2014-05-19 19:06:55
"6134",663967.315174561,5867415.360893,1400542629,2014-05-19 19:37:09
"6135",663972.824249723,5867415.1918829,1400544415,2014-05-19 20:06:55
"6136",663962.353423515,5867372.31462838,1400546206,2014-05-19 20:36:46
"6137",663964.013951076,5867409.55912138,1400548015,2014-05-19 21:06:55
"6138",663963.118784002,5867421.64264195,1400549806,2014-05-19 21:36:46
"6139",663963.818383384,5867420.85363146,1400551628,2014-05-19 22:07:08
"6140",663978.157677297,5867359.43524485,1400553423,2014-05-19 22:37:03
"6141",663980.054014155,5867358.2749576,1400555215,2014-05-19 23:06:55
"6142",664004.801018522,5867363.75927878,1400556928,2014-05-19 23:35:28
"6143",664050.550240649,5866685.74230845,1400559314,2014-05-20 00:15:14
"6144",664051.647369653,5866683.35793951,1400560214,2014-05-20 00:30:14
"6145",664051.915987861,5866682.58211664,1400563102,2014-05-20 01:18:22
"6146",664050.853169223,5866683.75959807,1400564581,2014-05-20 01:43:01
"6147",664049.0566918,5866686.5265828,1400566060,2014-05-20 02:07:40
"6148",664052.656587082,5866682.66853939,1400567541,2014-05-20 02:32:21
"6149",664052.871426579,5866679.49467644,1400569020,2014-05-20 02:57:00
"6150",664050.090992519,5866684.80255854,1400570252,2014-05-20 03:17:32
"6151",664051.272159231,5866686.27902704,1400572701,2014-05-20 03:58:21
"6152",664050.176629923,5866686.24177475,1400573589,2014-05-20 04:13:09
"6153",664052.596566086,5866683.74094158,1400575095,2014-05-20 04:38:15
"6154",664049.928510071,5866684.93064322,1400576613.5,2014-05-20 05:03:33
"6155",664048.58214522,5866686.43250756,1400578134,2014-05-20 05:28:54
"6156",664052.120592626,5866683.4909395,1400579667.5,2014-05-20 05:54:27
"6157",664051.951827958,5866681.72600647,1400581148,2014-05-20 06:19:08
"6158",664052.130253767,5866681.4258848,1400582629,2014-05-20 06:43:49
"6159",664052.3869089,5866679.81459458,1400584106,2014-05-20 07:08:26
"6160",664052.098711522,5866680.96831246,1400585620,2014-05-20 07:33:40
"6161",664050.976330761,5866681.99808992,1400587099,2014-05-20 07:58:19
"6162",664052.441629766,5866683.25133873,1400588626.5,2014-05-20 08:23:46
"6163",664057.997147427,5866675.60738454,1400589842,2014-05-20 08:44:02
"6164",664077.23330006,5866429.21165105,1400591619.5,2014-05-20 09:13:39
"6165",664135.527651224,5866511.58340145,1400593137.5,2014-05-20 09:38:57
"6166",664058.348836409,5866673.57623173,1400596064,2014-05-20 10:27:44
"6167",664053.786605536,5866680.20734873,1400597754,2014-05-20 10:55:54
"6168",664053.319235015,5866680.79269983,1400599234,2014-05-20 11:20:34
"6169",664051.629028171,5866683.89732165,1400600713,2014-05-20 11:45:13
"6170",664051.309829898,5866685.07225387,1400602223.5,2014-05-20 12:10:23
"6171",664040.499569411,5866274.40620724,1400605577,2014-05-20 13:06:17
"6172",664058.651982643,5866445.69853453,1400608680,2014-05-20 13:58:00
"6173",664005.055696919,5866405.27437409,1400610599,2014-05-20 14:29:59
"6174",664048.548139174,5866404.23662275,1400612400,2014-05-20 15:00:00
"6175",664017.243028258,5866403.27254689,1400614256,2014-05-20 15:30:56
"6176",664009.936313473,5866410.5619753,1400616086,2014-05-20 16:01:26
"6177",664013.748052187,5866417.99553697,1400617882,2014-05-20 16:31:22
"6178",663993.888505021,5867376.02550361,1400621510,2014-05-20 17:31:50
"6179",663970.275260612,5867408.63628925,1400623305,2014-05-20 18:01:45
"6180",663963.739988995,5867408.51433276,1400625143,2014-05-20 18:32:23
"6181",663958.831904063,5867404.46167363,1400626936,2014-05-20 19:02:16
"6182",663957.861676951,5867410.44113131,1400628755,2014-05-20 19:32:35
"6183",663961.473726655,5867402.54733122,1400630566,2014-05-20 20:02:46
"6184",663974.631737999,5867364.00285264,1400632357,2014-05-20 20:32:37
"6185",663974.988891972,5867366.95440898,1400634185,2014-05-20 21:03:05
"6186",663973.31857255,5867359.88311344,1400635976,2014-05-20 21:32:56
"6187",663969.853128641,5867362.67131772,1400637791,2014-05-20 22:03:11
"6188",664039.12022683,5866441.05955163,1400641428,2014-05-20 23:03:48
"6189",664048.966238026,5866452.10535314,1400643226,2014-05-20 23:33:46
"6190",664051.187121876,5866692.14382795,1400646815,2014-05-21 00:33:35
"6191",664053.451648176,5866688.07893092,1400648645,2014-05-21 01:04:05
"6192",664051.247389685,5866684.83074641,1400650436,2014-05-21 01:33:56
