"","x","y","t","date_time"
"7190",-321655.147538217,4137920.9388787,1384301577,2013-11-12 19:12:57
"7191",-321658.401724084,4137914.48000432,1384303412,2013-11-12 19:43:32
"7192",-321655.781071021,4137916.67376764,1384305208,2013-11-12 20:13:28
"7193",-321655.582377236,4137919.44164969,1384306998,2013-11-12 20:43:18
"7194",-321653.008979946,4137925.57375453,1384308818,2013-11-12 21:13:38
"7195",-321651.890277234,4137927.98189044,1384310630,2013-11-12 21:43:50
"7196",-321652.318874834,4137937.50970108,1384312425,2013-11-12 22:13:45
"7197",-321648.310673362,4137929.38500959,1384314242,2013-11-12 22:44:02
"7198",-324281.416059445,4131182.17763303,1384319659,2013-11-13 00:14:19
"7199",-324287.88383619,4131181.79941355,1384321519,2013-11-13 00:45:19
"7200",-324284.530495997,4131177.72818945,1384323315,2013-11-13 01:15:15
"7201",-324228.089816863,4131144.64152357,1384325109,2013-11-13 01:45:09
"7202",-324138.369121215,4131070.45282355,1384326998,2013-11-13 02:16:38
"7203",-324266.278272731,4131062.10448453,1384328786,2013-11-13 02:46:26
"7204",-324263.229980313,4131066.20074541,1384330136,2013-11-13 03:08:56
"7205",-324244.837485605,4131084.13680011,1384331502,2013-11-13 03:31:42
"7206",-324220.480092288,4131170.59081526,1384333334,2013-11-13 04:02:14
"7207",-324212.687252568,4131166.30972136,1384334689.5,2013-11-13 04:24:49
"7208",-324207.09883337,4131169.82007283,1384336049,2013-11-13 04:47:29
"7209",-324150.509196831,4131161.5592186,1384337843,2013-11-13 05:17:23
"7210",-324145.710309787,4131159.26290974,1384339201,2013-11-13 05:40:01
"7211",-324144.91742676,4131160.82065982,1384340545,2013-11-13 06:02:25
"7212",-324145.946167056,4131161.73626249,1384341889.5,2013-11-13 06:24:49
"7213",-324149.315711269,4131163.20138312,1384343695.5,2013-11-13 06:54:55
"7214",-324151.145743565,4131168.69133224,1384345067,2013-11-13 07:17:47
"7215",-324157.265565512,4131180.24926165,1384346451,2013-11-13 07:40:51
"7216",-324077.80641589,4131308.39153907,1384350016,2013-11-13 08:40:16
"7217",-324157.1129539,4131158.27188633,1384354051.5,2013-11-13 09:47:31
"7218",-324164.814255446,4131176.20023406,1384355393,2013-11-13 10:09:53
"7219",-324153.43609658,4131145.39082493,1384357232,2013-11-13 10:40:32
"7220",-324153.998228519,4131146.09776702,1384358589,2013-11-13 11:03:09
"7221",-324077.211996698,4131124.22695728,1384360788,2013-11-13 11:39:48
"7222",-324151.580355651,4131139.65670559,1384362637,2013-11-13 12:10:37
"7223",-324060.109030531,4131141.9410812,1384365328,2013-11-13 12:55:28
"7224",-324098.395446289,4131189.47924256,1384367118,2013-11-13 13:25:18
"7225",-324119.735470226,4131229.1766471,1384368947,2013-11-13 13:55:47
"7226",-321251.120725904,4138906.38125635,1384372528,2013-11-13 14:55:28
"7227",-321236.36697801,4138899.32982425,1384374368,2013-11-13 15:26:08
"7228",-321238.551399902,4138894.4072211,1384376172,2013-11-13 15:56:12
"7229",-321231.140180784,4138882.29710742,1384377975,2013-11-13 16:26:15
"7230",-321235.746977868,4138890.92977001,1384379791,2013-11-13 16:56:31
"7231",-321250.196364363,4138908.37007421,1384381598,2013-11-13 17:26:38
"7232",-321277.211893518,4138882.36413977,1384383392,2013-11-13 17:56:32
"7233",-321737.797098013,4137943.16392914,1384386991,2013-11-13 18:56:31
"7234",-321599.684240369,4137794.07377512,1384392423,2013-11-13 20:27:03
"7235",-321599.443041501,4137793.49946165,1384394219,2013-11-13 20:56:59
"7236",-321606.321764563,4137794.20606159,1384396012,2013-11-13 21:26:52
"7237",-321621.985312116,4137753.287936,1384397853,2013-11-13 21:57:33
"7238",-321639.875096324,4137721.57892551,1384399644,2013-11-13 22:27:24
"7239",-321635.300951228,4137706.34071283,1384401456,2013-11-13 22:57:36
"7240",-324293.091492608,4131119.04066381,1384405102,2013-11-13 23:58:22
"7241",-324287.856700336,4131095.95858296,1384406896,2013-11-14 00:28:16
"7242",-324273.52280956,4131099.84890669,1384408711,2013-11-14 00:58:31
"7243",-324145.903720952,4131149.73369785,1384412360,2013-11-14 01:59:20
"7244",-324146.399126105,4131151.49064062,1384413279,2013-11-14 02:14:39
"7245",-324112.144032572,4131144.25915114,1384415520.5,2013-11-14 02:52:00
"7246",-324077.350856861,4131128.15196771,1384416873,2013-11-14 03:14:33
"7247",-324075.485790335,4131130.94227997,1384418217,2013-11-14 03:36:57
"7248",-324051.207971346,4131159.15997851,1384420010.5,2013-11-14 04:06:50
"7249",-324051.32299234,4131162.68364244,1384421365,2013-11-14 04:29:25
"7250",-324088.521261226,4131296.87458493,1384423208,2013-11-14 05:00:08
"7251",-324086.147461072,4131299.10367303,1384424552.5,2013-11-14 05:22:32
"7252",-324085.149691985,4131300.17491556,1384425895,2013-11-14 05:44:55
"7253",-324061.626804891,4131264.99579149,1384427250.5,2013-11-14 06:07:30
"7254",-323252.456309505,4130091.04358563,1384429515,2013-11-14 06:45:15
"7255",-323255.848872506,4130102.74950621,1384430408,2013-11-14 07:00:08
"7256",-323396.6950934,4130357.01105537,1384436291.5,2013-11-14 08:38:11
"7257",-323432.06065711,4130352.91679262,1384438158,2013-11-14 09:09:18
"7258",-323475.429524827,4130120.20839394,1384443548,2013-11-14 10:39:08
"7259",-323496.109361217,4130137.30293343,1384445349,2013-11-14 11:09:09
"7260",-323615.572372006,4130423.05107653,1384448934,2013-11-14 12:08:54
"7261",-323605.972184925,4130422.89873047,1384450727,2013-11-14 12:38:47
"7262",-323609.197032218,4130413.53698161,1384452578,2013-11-14 13:09:38
"7263",-323608.877337716,4130417.91159233,1384454372,2013-11-14 13:39:32
"7264",-321686.816590153,4137788.26758081,1384461602,2013-11-14 15:40:02
"7265",-321696.726290172,4137780.56039331,1384463411,2013-11-14 16:10:11
"7266",-321688.303478231,4137785.41217756,1384465204,2013-11-14 16:40:04
"7267",-321701.653938583,4137784.99867387,1384467026,2013-11-14 17:10:26
"7268",-321699.767502184,4137788.71412376,1384468836,2013-11-14 17:40:36
"7269",-321632.930168872,4137719.79811619,1384474257,2013-11-14 19:10:57
"7270",-321686.225567244,4137738.48754779,1384476068,2013-11-14 19:41:08
"7271",-321711.749160923,4137760.47331611,1384477858,2013-11-14 20:10:58
"7272",-321701.35869557,4137768.67294344,1384479651,2013-11-14 20:40:51
"7273",-321714.286983426,4137769.44322383,1384481486,2013-11-14 21:11:26
"7274",-321714.939069555,4137764.52805012,1384483298,2013-11-14 21:41:38
"7275",-321717.533345446,4137796.40899397,1384485116,2013-11-14 22:11:56
"7276",-321687.780899469,4137760.72472857,1384486928,2013-11-14 22:42:08
"7277",-324315.672714507,4131099.0870941,1384490531,2013-11-14 23:42:11
"7278",-324311.455495242,4131103.19251023,1384492324,2013-11-15 00:12:04
"7279",-324314.027184176,4131108.61464696,1384494150,2013-11-15 00:42:30
"7280",-324284.481019559,4131099.9440992,1384495988,2013-11-15 01:13:08
"7281",-324095.930414995,4131189.73807393,1384499335.5,2013-11-15 02:08:55
"7282",-324094.302103117,4131189.74163228,1384500688,2013-11-15 02:31:28
"7283",-324127.377112219,4131255.86611159,1384502491,2013-11-15 03:01:31
"7284",-324121.412586977,4131259.62628399,1384503869.5,2013-11-15 03:24:29
"7285",-324119.605735251,4131282.73246716,1384505679,2013-11-15 03:54:39
"7286",-324116.403153708,4131308.80977504,1384507023,2013-11-15 04:17:03
"7287",-323473.920454589,4130114.14886856,1384508840,2013-11-15 04:47:20
"7288",-323156.217219738,4130095.61661384,1384510683,2013-11-15 05:18:03
"7289",-323293.615983277,4130184.38715303,1384512493,2013-11-15 05:48:13
"7290",-323585.042491077,4130247.08891491,1384517271,2013-11-15 07:07:51
"7291",-323611.757265137,4130259.00832399,1384519088,2013-11-15 07:38:08
"7292",-323585.684743483,4130272.42933365,1384520861,2013-11-15 08:07:41
"7293",-323592.658541948,4130267.43553411,1384522636,2013-11-15 08:37:16
"7294",-323590.737287149,4130268.91105048,1384524447,2013-11-15 09:07:27
"7295",-323621.055241995,4130273.6862126,1384526238,2013-11-15 09:37:18
"7296",-323619.194721247,4130260.89350538,1384528042,2013-11-15 10:07:22
"7297",-323624.692345232,4130303.72550529,1384529845,2013-11-15 10:37:25
"7298",-323619.092130529,4130301.59292507,1384530759,2013-11-15 10:52:39
"7299",-323500.698914062,4130245.59431096,1384533434,2013-11-15 11:37:14
"7300",-323346.480780103,4130394.0571892,1384538813,2013-11-15 13:06:53
"7301",-323365.878919658,4130397.13429812,1384540632,2013-11-15 13:37:12
"7302",-321137.493041583,4138821.25834849,1384544250,2013-11-15 14:37:30
"7303",-321138.447095989,4138829.37634234,1384546041,2013-11-15 15:07:21
"7304",-321134.715627784,4138829.11256045,1384547849,2013-11-15 15:37:29
"7305",-321136.84944247,4138832.4457034,1384549640,2013-11-15 16:07:20
"7306",-321123.26714184,4138844.27831205,1384551434,2013-11-15 16:37:14
"7307",-321134.683786019,4138844.73173804,1384553258,2013-11-15 17:07:38
"7308",-321084.578983701,4138833.48162444,1384555053,2013-11-15 17:37:33
"7309",-321067.483215748,4138845.21796645,1384556859,2013-11-15 18:07:39
"7310",-321068.034560027,4138846.76667486,1384558665,2013-11-15 18:37:45
"7311",-321071.33297366,4138841.32360603,1384560458,2013-11-15 19:07:38
"7312",-321062.864898426,4138864.43464678,1384562247,2013-11-15 19:37:27
"7313",-321064.810304304,4138864.07417808,1384564043,2013-11-15 20:07:23
"7314",-321059.502204723,4138863.99341488,1384565847,2013-11-15 20:37:27
"7315",-321068.028299752,4138844.61940685,1384567658,2013-11-15 21:07:38
"7316",-321066.106160192,4138845.84755696,1384569446,2013-11-15 21:37:26
"7317",-321063.358448784,4138852.56953495,1384571254,2013-11-15 22:07:34
"7318",-321063.102214827,4138853.62342488,1384573056,2013-11-15 22:37:36
"7319",-321062.809950532,4138850.34676319,1384574858,2013-11-15 23:07:38
"7320",-324309.862140789,4131124.43702612,1384578487,2013-11-16 00:08:07
"7321",-324308.96356758,4131120.71858194,1384580277,2013-11-16 00:37:57
"7322",-324310.017437067,4131122.11435879,1384582092,2013-11-16 01:08:12
"7323",-324294.143951611,4131132.14814864,1384583918,2013-11-16 01:38:38
"7324",-324250.131849613,4131147.96879342,1384585604,2013-11-16 02:06:44
"7325",-324212.507045946,4131069.45039938,1384588325,2013-11-16 02:52:05
"7326",-324097.070864983,4131124.51891365,1384590148,2013-11-16 03:22:28
"7327",-324096.102549077,4131124.36791543,1384591057,2013-11-16 03:37:37
"7328",-324093.234117115,4131128.70099177,1384592405,2013-11-16 04:00:05
"7329",-324095.224203295,4131127.3054056,1384594210.5,2013-11-16 04:30:10
"7330",-324100.051329623,4131127.14856621,1384595579,2013-11-16 04:52:59
"7331",-324093.655758723,4131128.30954233,1384596960,2013-11-16 05:16:00
"7332",-324075.733023141,4131099.53466178,1384598307,2013-11-16 05:38:27
"7333",-323610.905911687,4130257.66060598,1384601458.5,2013-11-16 06:30:58
"7334",-323609.726461408,4130261.78814231,1384602803,2013-11-16 06:53:23
"7335",-323603.786162328,4130257.36880356,1384604195.5,2013-11-16 07:16:35
"7336",-323508.866229624,4130201.09810716,1384607234,2013-11-16 08:07:14
"7337",-323618.604909701,4130249.49516117,1384610804,2013-11-16 09:06:44
"7338",-323629.101013062,4130238.46188991,1384612611,2013-11-16 09:36:51
"7339",-323614.135668604,4130248.24874866,1384614407,2013-11-16 10:06:47
"7340",-323633.485200561,4130253.85615711,1384616665.5,2013-11-16 10:44:25
"7341",-323617.250276804,4130252.09385142,1384618046,2013-11-16 11:07:26
"7342",-323611.728097375,4130263.91712911,1384618960,2013-11-16 11:22:40
"7343",-323614.963098691,4130261.36749765,1384620593,2013-11-16 11:49:53
"7344",-323591.462788458,4130245.8174365,1384625474,2013-11-16 13:11:14
"7345",-320926.517588577,4138775.01426522,1384634559,2013-11-16 15:42:39
"7346",-320913.686723276,4138807.82511416,1384636355,2013-11-16 16:12:35
"7347",-320887.576930239,4138823.19850802,1384639958,2013-11-16 17:12:38
"7348",-320888.910911107,4138803.8405551,1384641779,2013-11-16 17:42:59
"7349",-320891.655850103,4138802.49051335,1384643568,2013-11-16 18:12:48
"7350",-320892.75643608,4138802.84537418,1384645388,2013-11-16 18:43:08
"7351",-320895.184235322,4138793.95669331,1384647197,2013-11-16 19:13:17
"7352",-320892.341980326,4138800.26484559,1384648989,2013-11-16 19:43:09
"7353",-320892.682440376,4138795.76882663,1384650792,2013-11-16 20:13:12
"7354",-320892.736200298,4138799.08957925,1384652605,2013-11-16 20:43:25
"7355",-320888.789579555,4138836.23064647,1384654418,2013-11-16 21:13:38
"7356",-320888.889674583,4138846.72639389,1384656204,2013-11-16 21:43:24
"7357",-320896.66989549,4138853.96072166,1384658011,2013-11-16 22:13:31
"7358",-320895.972249509,4138851.41993728,1384659805,2013-11-16 22:43:25
"7359",-320895.846415518,4138854.73437104,1384661596,2013-11-16 23:13:16
"7360",-324256.838631327,4131315.72719277,1384665198,2013-11-17 00:13:18
"7361",-324253.474836818,4131315.72374214,1384667018,2013-11-17 00:43:38
"7362",-324170.525680398,4131327.97892279,1384668822,2013-11-17 01:13:42
"7363",-324172.122322413,4131325.21292722,1384670646,2013-11-17 01:44:06
"7364",-324138.99407333,4131376.80784428,1384672473,2013-11-17 02:14:33
"7365",-324132.898167707,4131377.62717462,1384674266,2013-11-17 02:44:26
"7366",-324151.187863871,4131400.57120393,1384676075,2013-11-17 03:14:35
"7367",-324096.308601296,4131443.02280468,1384677872,2013-11-17 03:44:32
"7368",-324106.491236369,4131432.61148663,1384679691,2013-11-17 04:14:51
"7369",-323499.495443161,4130167.60969742,1384777075,2013-11-18 07:17:55
"7370",-323292.840358124,4130190.75147703,1384780655,2013-11-18 08:17:35
"7371",-323237.973402761,4130188.80367362,1384782466,2013-11-18 08:47:46
"7372",-323290.010213699,4130196.63393101,1384784259,2013-11-18 09:17:39
"7373",-323265.973377813,4130131.86027433,1384787873,2013-11-18 10:17:53
"7374",-323249.499494569,4130135.6782097,1384789665,2013-11-18 10:47:45
"7375",-323237.09341673,4130130.73380422,1384791487,2013-11-18 11:18:07
"7376",-323561.372645753,4130334.34110284,1384795114,2013-11-18 12:18:34
"7377",-323576.456424792,4130334.59141062,1384796909,2013-11-18 12:48:29
"7378",-321104.721870673,4139164.44114373,1384802350,2013-11-18 14:19:10
"7379",-321161.812626722,4139042.52899987,1384805979,2013-11-18 15:19:39
"7380",-321265.033952741,4139099.33535258,1384809606,2013-11-18 16:20:06
"7381",-321271.921381672,4139099.48086309,1384811420,2013-11-18 16:50:20
"7382",-321291.120902341,4139096.35763667,1384813210,2013-11-18 17:20:10
"7383",-321193.207286963,4139069.57270922,1384818621,2013-11-18 18:50:21
"7384",-321332.0990303,4138990.43642811,1384822269,2013-11-18 19:51:09
"7385",-321335.696218958,4138978.7174978,1384824076,2013-11-18 20:21:16
"7386",-321342.187730398,4138955.18839793,1384825888,2013-11-18 20:51:28
"7387",-321353.523645349,4138978.20245462,1384827704,2013-11-18 21:21:44
"7388",-321352.692907859,4138986.32575879,1384829526,2013-11-18 21:52:06
"7389",-321346.266151957,4138983.40425121,1384831322,2013-11-18 22:22:02
"7390",-323629.845138506,4130263.95842444,1384836760,2013-11-18 23:52:40
"7391",-323626.055124554,4130262.4075414,1384838551,2013-11-19 00:22:31
"7392",-323628.669278705,4130263.89960019,1384840354,2013-11-19 00:52:34
"7393",-323584.796965397,4130264.26130768,1384842189,2013-11-19 01:23:09
"7394",-323611.085120102,4130261.26915166,1384843978,2013-11-19 01:52:58
"7395",-323628.424254444,4130279.95935508,1384845779,2013-11-19 02:22:59
"7396",-323616.559980027,4130257.39880642,1384847593,2013-11-19 02:53:13
"7397",-323618.386031244,4130256.25116615,1384849414,2013-11-19 03:23:34
"7398",-323619.136596315,4130257.70704263,1384851210,2013-11-19 03:53:30
"7399",-323610.211015512,4130255.91232772,1384853014,2013-11-19 04:23:34
"7400",-323630.520633595,4130386.05177848,1384856617,2013-11-19 05:23:37
"7401",-323624.839889838,4130384.74302454,1384858404,2013-11-19 05:53:24
"7402",-323333.906826888,4128041.82724393,1384869236,2013-11-19 08:53:56
"7403",-323331.796615073,4128045.0490277,1384871044,2013-11-19 09:24:04
"7404",-323329.49110442,4128047.03788612,1384872846,2013-11-19 09:54:06
"7405",-323329.938025462,4128047.54236678,1384874643,2013-11-19 10:24:03
"7406",-323327.642059152,4128048.04857326,1384876438,2013-11-19 10:53:58
"7407",-323325.232146243,4128046.39694417,1384878272,2013-11-19 11:24:32
"7408",-323329.074408833,4128046.13174489,1384880093,2013-11-19 11:54:53
"7409",-323261.57269109,4128163.29166828,1384883698,2013-11-19 12:54:58
"7410",-323319.635770109,4128220.37364868,1384885490,2013-11-19 13:24:50
"7411",-323318.371679775,4128287.13511452,1384887284,2013-11-19 13:54:44
"7412",-323303.14860316,4128374.04450405,1384889109,2013-11-19 14:25:09
"7413",-324796.208484192,4139268.07742965,1384894539,2013-11-19 15:55:39
"7414",-324792.045355334,4139254.1350181,1384896335,2013-11-19 16:25:35
"7415",-324795.677266383,4139243.3076563,1384898129,2013-11-19 16:55:29
"7416",-324785.461394528,4139236.58267464,1384899930,2013-11-19 17:25:30
"7417",-324792.466999299,4139230.6728216,1384901760,2013-11-19 17:56:00
"7418",-324808.912753261,4139228.92763463,1384903568,2013-11-19 18:26:08
"7419",-324804.741684478,4139237.26286542,1384905359,2013-11-19 18:55:59
"7420",-324803.583349389,4139238.13821916,1384907166,2013-11-19 19:26:06
"7421",-324816.481581882,4139220.67892741,1384908961,2013-11-19 19:56:01
"7422",-324813.014389508,4139216.4378827,1384910753,2013-11-19 20:25:53
"7423",-324806.626015394,4139236.885971,1384912565,2013-11-19 20:56:05
"7424",-324800.211874327,4139228.06158752,1384914398,2013-11-19 21:26:38
"7425",-324289.598848198,4131201.77184996,1384917992,2013-11-19 22:26:32
"7426",-324301.940204122,4131171.99232352,1384919937,2013-11-19 22:58:57
"7427",-324303.753174386,4131161.03123739,1384921724,2013-11-19 23:28:44
"7428",-324306.626806814,4131141.08103359,1384923516,2013-11-19 23:58:36
"7429",-324310.016074874,4131145.70653222,1384925334,2013-11-20 00:28:54
"7430",-324311.025885325,4131157.31496057,1384927146,2013-11-20 00:59:06
"7431",-324299.63056878,4131155.05259185,1384928972,2013-11-20 01:29:32
"7432",-324253.966348222,4131179.91677218,1384930793,2013-11-20 01:59:53
"7433",-324029.088455927,4131102.08308571,1384934407,2013-11-20 03:00:07
"7434",-324062.149983408,4131137.76864435,1384936225,2013-11-20 03:30:25
"7435",-324059.578009227,4131364.04179949,1384939805,2013-11-20 04:30:05
"7436",-323818.085344039,4132838.27769008,1384943451,2013-11-20 05:30:51
"7437",-323817.823873195,4132841.50035864,1384945245,2013-11-20 06:00:45
"7438",-323814.411991959,4132858.84629937,1384947033,2013-11-20 06:30:33
"7439",-323782.785414051,4132740.81236399,1384950640,2013-11-20 07:30:40
"7440",-323777.568157525,4132816.93365319,1384952455,2013-11-20 08:00:55
"7441",-323814.071626722,4132785.88982391,1384954281,2013-11-20 08:31:21
